[65, 43, 95, 16]
66.92442627463029,43.24529074588351,97.30439236747333,17.074311466342053
69.96477211688146,44.339177936015105,98.80560537431505,19.85643868963939
69.04961764466307,39.82656333406846,94.08929488915541,15.56865642636698
64.70220384456822,43.88331269029504,93.27975628646809,16.152461217541827
69.53278160653716,38.30131009086802,93.14821381245102,16.599880066418162
68.86140018226956,43.310669742239824,97.28839444669131,16.316065608305635
66.23884702418054,43.88896202949675,96.22566328225075,16.930405800244476
65.5338514329198,43.27953646797742,94.8157331567845,16.534498326905986
67.28040371305133,41.13911250278436,94.00328170856055,16.627130307739122
67.083281422857,39.73439652007888,95.20475535142364,13.324513501055009
68.60832685482052,40.51404393912885,96.46259897615374,15.884105615254597
66.69210964351309,40.83585532183768,95.89998430756022,15.44444272241051
67.46593892338738,42.973592429495206,97.6344686198499,15.642053101733026
67.96933821298342,39.44490553725189,94.86930329514401,16.043715418957834
69.07995976057677,37.77555170632055,96.13569449176325,16.806739509622133
64.0158450567805,43.190013267448315,94.86411228142786,18.152079540481136
69.79536400225003,42.771019199299005,97.61333485735328,14.39971745873199
65.65446934350479,36.575909604688164,93.80564316705487,14.041521238566485
67.62562668112908,39.81662095722327,95.41410171499172,15.33288041754165
66.3368071839913,42.42816007967265,98.41906565589215,14.080001870816144
69.37907351905326,41.293367943058946,97.04836079018413,15.012237092128185
69.06988334675437,39.049441738864004,97.81182540808373,16.699754208610237
66.57414056199976,39.683258411585605,92.40501251083172,16.152031826509262
65.55620453070848,42.68770994623546,95.25025271304398,15.80191475139243
67.88052656500062,38.971420627460915,94.81380553617821,17.18724856437981
67.46759336971692,39.365059779735255,96.0018429301231,16.033361338556958
67.44945087987881,39.305517026599404,92.49496503088628,13.07650487887269
66.85445182082154,42.891055788535624,97.9643314985581,15.148097048680231
68.48851149454117,42.387081695418466,98.91052130978612,17.389569914806085
66.82537862046358,43.39593793644917,97.39798709509775,14.90657734907249
68.17646688748218,39.14760351344003,95.83643391429543,16.23826145184861
67.42913921096194,44.04465778166447,96.93585463905934,15.805279023471384
69.40638284118018,41.36434543673489,95.83747208872454,15.428955723630365
64.55338879738011,44.1000603303671,95.98027618320883,17.356549701526145
68.38048000697098,43.24489903228762,97.61677966291141,15.512213076674632
64.85626688949561,44.342737635530945,94.0971453037618,17.86941893913379
70.27618240750355,42.29134423438949,95.61317867654016,16.880034811587546
65.98253185243722,40.112849712329655,94.30526587369589,15.550599148750841
67.02694262822762,40.911239067609124,94.35575596362092,14.621603514286868
67.4199628485722,43.47339929785596,98.65917584023732,18.11110369287783
67.61537616219249,39.96889070787674,94.6183665351181,17.80026358481871
69.3505726328502,44.6713966888319,97.27426900985368,16.892943502914363
71.24309191479078,41.57339265069768,96.1633837240591,17.580515954242454
67.78810899192419,42.15650183515694,97.38234118643604,15.164189509871447
68.0408111195049,43.58231935357791,97.1737518568887,16.58222822159021
70.14634858355127,44.56236472913938,95.34632689841197,18.56444993358908
65.33940231034003,42.1841101981212,96.44084250433575,16.426530668078343
68.58468449163608,42.97426154343582,96.82616680463701,15.125059654242442
68.2777344363542,40.395036413177586,95.43718214268686,15.342466577238895
69.96749080300233,37.98628499110901,94.8466119855015,16.090300503577282
70.21794735498668,38.19438054417789,95.29786955568412,16.995708612503492
66.01879224073849,38.284699964243416,94.76238159991519,15.42454264175899
66.67346941912588,44.186524484913726,99.87204224511154,16.975060951866055
68.81008339586535,36.463267229619575,94.61653441377759,17.13186431920798
67.06701537729236,43.99342337704767,96.9767169300805,15.427131104486289
68.8984135085592,39.68332975242817,94.32163923626076,16.193897905995943
66.7745569295737,44.17233345091807,96.24919601857349,15.058959405170798
69.40891650434584,41.04170599821296,97.68201172382865,19.180792438524957
67.72489656627111,38.31535209857453,94.37583420298252,14.120369245801331
65.74284542311148,42.79160802476832,93.01792174400025,16.091259911000712
62.964925102521,42.1481617602819,95.38087484818533,15.73558756105009
67.8945112586181,40.86713887516511,95.25393573678998,18.486303499532433
70.15540217252772,46.791488349279696,100.87779198353721,16.76572220759925
70.11328902278098,42.708446458281,96.03456993681806,19.88032301494303
69.38046860292978,43.83685280769573,97.68843866246011,16.875637844470212
65.5767940599415,39.29400325552819,93.94591851890178,17.435795433500058
64.25272521739592,43.13085982522233,95.90862959601883,14.649399731140452
63.590192376719315,42.18803122903896,94.61664232140116,14.390944525725738
65.05680783081151,41.481824649775426,96.36992901856198,17.719166400858168
61.95537799799488,41.796236101806024,92.5142986933868,14.13295103617928
70.84189932844376,43.47155423403093,101.64570616444128,18.745579641662196
67.088832529687,42.093045771731155,99.27052753010841,16.238645270958592
67.71815395843585,40.27227348069041,95.01086680062933,15.152872367401647
69.46036822572256,44.057640050818605,98.02822362988063,17.474675467202967
69.45406188145203,43.72051051224573,97.9892119194456,16.13320119436677
66.19738581989026,43.09548652337951,97.36824390376437,15.947739603304717
70.57986905653168,44.868816117133704,99.06148423722424,19.499007955784965
67.1677480968461,39.84199860714184,96.48773846587804,15.145055848075346
63.90085046480943,42.69479539753499,92.8784326865674,14.52445227696165
67.7617878447392,37.715605910605895,93.29938567402354,13.94128627625311
69.6574569406987,44.71457156411911,98.89297936844747,15.117854938647456
66.39125617601857,47.1321839507524,95.88885429579658,18.16852615571145
68.7789294824451,41.91729638854004,96.09994688052349,16.96861458647717
67.61047515960058,40.97779079971317,96.89478260475478,16.14311733542409
69.05194804128351,43.79235153064187,99.56297997044729,15.200188427133197
64.39828969757374,43.93323997512954,93.04048435447359,15.517089063404976
64.50164465306517,43.70992755879248,93.33757532622577,16.549332532511887
68.10134417443693,42.41151099254199,97.81065985983871,14.53750952568536
69.77099064056839,44.200820211250445,99.96684253662715,17.974620200210516
69.46340743618829,43.34890781143816,98.77274358111109,18.28217946726715
69.32331486578818,42.94243019383221,98.554218570983,15.212458619136251
66.11869259713596,44.47653289109934,96.39168208051004,15.053638001100007
67.42210910239584,40.801229477239914,92.82774459131637,13.802520506544694
68.61091614870872,41.78579254712751,99.01580943989057,16.237609329985617
64.1681767102418,41.68822064898032,94.64011732562722,17.115746065973
69.69914179776039,40.132665720172014,95.9313337740902,16.321685271639517
66.80310727047834,41.398234611026254,93.99817044054836,15.985021034195807
70.32162563804457,41.36632754427316,96.84535293634241,17.47659603262792
67.34974277533581,42.52530832878411,98.1519666350789,16.834215577193156
66.10556224079745,41.81111499692304,98.53807117930347,14.753435906621633
67.2359865637707,38.46320572739606,94.3542208622372,15.434392434281902
64.5424664574208,40.70165685896758,95.97347031317237,16.700125549856338
66.01430884339064,40.81079900938923,94.4581824125642,16.416830135769665
67.25600255665522,38.699127205400906,94.59439620077029,15.419885735620824
66.51311161524784,44.41433305241217,96.33802697352182,15.831554950271894
68.1813784407367,40.9845182172798,95.03784053574866,14.090393490668822
69.66569534620557,40.48869370706393,97.6861550222539,17.535346684305328
64.35947481436368,44.73320496911637,94.90395269348559,16.16437114608561
64.69317358200367,43.937177357080216,94.94675409583134,16.093616257928936
62.99063097298245,43.19398144523269,95.06016284975398,15.203826253067405
69.60121616341331,39.66364956102434,96.02593052217229,18.014168148933663
64.48897699429813,39.27722662662783,93.83950880228836,15.417385698715693
68.95087341872583,42.820960895787685,96.95053969319821,17.2928908318318
64.46438090668232,42.690900479942776,94.29276815060382,16.22066005403639
70.46249781957971,40.551543096139355,95.52192219522772,15.713427177142028
67.40863009593822,41.93969068950942,96.31048899026662,18.936931206116284
67.54289448356731,44.5514991490209,96.67800778665051,16.495215915176974
69.41583419473544,42.94493960880972,99.04406228059295,16.23084823910393
66.44490071623335,42.5526506078662,94.29619742873678,15.289964981023422
71.89187481059672,39.53511633330102,93.90974812492276,16.409065747633523
66.53458330065129,40.44298663861934,98.24895003478512,16.10196943487931
68.46253958379151,42.59615476946113,99.54103512821696,16.78734141521207
65.39099405959337,44.39988329961055,94.44241243742692,15.232292798193136
66.25477220464249,39.350688931896414,95.28404309413916,13.053233595345784
67.613158555903,37.471789203820585,94.6358878556831,12.906331699928309
66.35777921598662,42.45788158440655,95.51028422456146,16.10268653721001
69.26439831744634,41.52037599773106,97.0624174564017,18.764205575341855
68.65405619284374,38.53173628824756,93.77162133092936,14.818188925022406
68.14588509849204,42.651058494020354,95.66096703726124,15.32211425747885
67.48105597840004,38.029784717578664,92.20207147870187,14.073314165788641
68.89143427394552,43.35643482051258,99.27084198969186,16.49349327291848
68.2522162812254,41.20503239664308,94.7492495548532,17.282742977926347
67.74696106652267,41.3389120228553,95.292594954499,15.511622254249078
66.87961421759901,43.63694354274356,99.42995125787705,15.803912529702473
67.55704251585959,39.00199393895002,95.49343041915004,15.923291803000627
67.62865966387633,38.25431204954776,92.46137826288293,14.723799313030563
65.3151744334848,42.73513528312765,98.09518677738406,15.47532674917369
63.99771181937991,43.93352636600857,94.0121180779866,15.40541973452772
67.030575032225,44.766821470279815,95.58218923548337,15.641407796430649
68.93134148315477,43.57133701871364,99.28245405516215,15.575254689654924
65.2556217196095,40.87455465489892,94.8261519988625,16.7007283139675
68.13049304061512,42.55199677488543,97.77465667883924,15.8019986201414
68.9712642307447,39.548577418272984,95.91980743275447,16.659679144893456
68.55453644286956,42.21425260947521,98.47937951646037,17.056328209287187
62.94338083284771,40.123170452048626,94.95096369754636,14.764041569623897
69.17516525436157,39.73184580947798,94.83215501891797,15.557610837397451
68.13695182554345,43.49119320751188,98.69752127438218,16.566457825507403
66.68860551290099,43.61428033656409,96.20620130078558,18.407117490815782
64.40034450659289,41.63188883069727,94.51533059459572,15.604191149773852
67.19198286051028,37.66273797247926,93.10120565935279,15.119550196304697
68.05242421684294,44.58371236748305,96.54789954609443,18.03067198561323
66.71642138044498,39.71712335512656,95.89652397683325,16.907444598200133
66.72379744188167,37.578812330590296,93.67118563566706,13.424533074161207
67.98623736493015,43.88186699765878,96.37880731282732,16.93072498910677
68.03421930472953,43.84106633655233,99.20702001455507,16.570261912960728
66.15877520568114,40.87333178017881,97.26391078342306,13.796089629258198
63.76813600268061,40.829129225397935,93.56798818788955,14.837613328308606
62.71522890598728,42.13247511050791,94.29924597046907,15.607080941141522
66.0996215786603,42.08051832843587,94.8697341293812,15.464583873903669
68.9792836221831,39.710756880601636,96.00288319161105,16.901839823077783
65.11546773624538,43.079563927464115,93.80695944468064,15.005068971205889
68.34833905895997,44.74019539165414,99.48598549413936,16.69948634471043
68.1742538730397,40.76026714063126,94.20290592037188,16.632610949610758
63.002280459491466,40.1507495868643,92.64479990795314,16.15490575834872
68.6266856564696,39.72389851733744,93.98861768797964,14.964554915945447
67.44413325435954,45.34598657063149,97.19820323558409,17.63987835961496
65.54553171074477,37.64660165782497,94.53357534581015,15.243178859739583
66.92193179938494,38.689728332256216,94.99621328408033,14.884736211562192
65.11720853956506,44.30363964719149,93.77671203120723,15.3904086899928
66.02518351517419,39.02513150757935,94.12592474567796,16.390340078422746
64.70598453933235,35.45440429984934,92.89240220875939,14.79530299978055
68.39660871331984,39.15230975874735,94.75370483099746,16.61239478453152
69.39485852594031,42.70326968000234,100.24270968634235,17.66435936580858
70.52699698800765,43.38363081010611,97.93699347848737,16.443899508590256
67.8486235299571,41.70058015910568,97.65038059448348,15.87192244073286
68.54819451015011,42.567762898760066,99.90658320159774,19.179223917019016
68.15952524362346,40.1710036728298,97.0851092585159,15.421740022471432
67.89182570598257,39.79473796837171,94.96962676725853,15.754737132872435
68.56431859600904,38.89624386398194,93.35799957534125,15.537061094237506
66.95621231197383,43.5670412586081,97.8965538121616,15.576667010702353
69.0723344848741,42.860681438073875,99.09987177231102,17.483528254990137
67.5769125804454,40.43988839215239,96.3204570396804,17.813959557419842
66.66817826405966,43.306750111021394,99.60568546737053,16.10449208005306
69.53073153807956,40.47708520586249,95.24330880800171,16.35208477913614
69.40605573672757,42.825510844883,97.08477861330365,15.149451492667861
65.994249087428,43.46379261752404,96.34300433547983,15.309367616776152
64.71833363906103,41.97927093362346,95.36321965086664,14.315381543831412
69.34495908594896,40.44301210577153,96.11555190769539,17.396371168916605
69.5560949572711,40.13878524362907,97.03132207314607,16.615394608458846
68.16109833786503,40.27402321823995,96.71825534689621,16.456592002967056
68.29821981241771,43.57695220129811,100.08768678449431,15.655938791346617
68.35853675616532,44.06434369163566,99.05604696869268,15.472509966056757
66.12056291822663,41.32204506098079,97.29212307060284,15.412312633492174
68.34862527028024,42.58627608291804,98.55381693003,15.708618109969679
68.4129343349841,43.79494878342345,99.5017705123765,18.38760311410882
66.79192662606557,42.23773111103662,98.062267051129,13.788904736443715
67.12980991557122,41.700465421776315,98.19006712563065,15.57101209930626
66.94420685043353,43.40277156534615,94.74929278608225,18.374498109009895
66.58950002864981,42.84376581436841,94.16794733301124,17.051792311285983
63.97285940723904,41.44422072239114,94.1035102814083,16.74248599666167
67.58110324573993,39.829169451179716,94.86122201428245,15.438740560931913
69.46076100935207,45.23421243293036,99.05318004529309,16.364041225832526
68.05498832681891,38.002955235023656,94.31528940121422,13.685771974194996
69.28520084488014,41.83537494710293,97.51967409667978,15.728785233393708
65.02277046565112,40.24693906681879,93.91780224211055,14.421209160318346
68.34525620882827,42.325966946936006,96.83887050418512,18.655779920108003
66.67652346083757,37.60554462521082,95.04057112507935,16.703552151768925
67.10289298284313,38.517748169315944,93.21685356805565,15.298229708268245
68.98430707137557,45.04881298924166,99.31118000828602,16.954719837439814
68.76422895809986,44.64415532380649,97.53610659159176,16.020747397373796
65.78652587630354,39.27572583831349,94.4656471358826,16.14911990007512
69.60319318700502,45.1188917119098,99.03407036395919,17.882568670713642
64.4498850568583,42.99883124140058,96.72314123069548,15.135580796861708
64.12705019247053,42.32460440579856,94.48088565191453,16.642493210171597
70.38445512548971,40.41177068224724,95.49646429454604,18.53915373009847
66.66608350155948,41.51144900665158,97.5580336496955,15.664183533734224
65.93233409963221,46.03695670088435,94.80510435210587,16.51176448842873
66.72995446481626,42.07768342834149,96.26154119902625,12.344805870151758
64.00361249985077,41.98421173646315,93.09199989804357,14.214908321024016
63.36009984031255,43.02352984072346,92.04829832977883,15.82216227865091
66.5738930536301,41.184533418867105,96.4593783309757,12.692389692250483
63.454228273032776,45.02315519329682,95.65149658507904,15.25789623069573
68.46246944009862,39.488680226310905,92.29823167334251,15.68315512207256
64.95740881694316,44.11992008196846,93.81571207396681,15.963773379175466
67.37313005383793,40.81815598308737,96.1536433120191,15.769623336432144
62.786234495537386,43.45118007241031,95.94191095354469,15.869773690660491
65.97329311369816,39.01303377362024,92.8579244178866,14.612312547506205
68.04298499977467,42.79112062974461,97.59720057426573,15.854307812076623
70.35907441763229,42.03882165539812,96.84841780992076,18.283804327052614
69.7957729825807,43.34953550381863,98.50105445633915,16.9923975281002
68.34145397245167,40.9768157366456,99.1734078806557,15.173725743106743
66.8779938478546,38.89787068736818,94.47566844944684,16.5769129837901
64.53132680163961,41.565034892237925,93.51264814673492,16.128299984680062
63.038281645431304,41.771392222347195,93.70096567111304,15.76483943276383
68.66643421354699,42.21547130410063,99.67439863811633,17.55176336266459
69.30119874900454,43.36004806870524,99.37202489935106,17.320578897478477
65.97181337929767,37.112537074062246,92.86987539941818,16.287025300871395
62.06158476980088,41.25863051269799,92.92797943711511,14.560071763697895
62.670031366922935,45.4113914255547,95.04758626799206,17.244080730653486
69.64450094606919,41.44133800792634,95.55184336939722,15.668522312332593
64.14146432923891,41.16383032178145,94.26748809185196,11.572498598603161
65.05760754820938,42.174610192660836,95.39923518876293,15.475169526738412
68.0427335419985,39.94994160582288,95.0792089210259,16.658215557083558
67.28022337885992,43.44606850533865,99.33159889236545,16.623136002950297
64.72818603529832,42.76686444028359,92.78858677728299,14.11243547942369
66.66162105164402,36.35987858553993,95.01704016342366,15.99240304429815
67.76779233521205,39.943224004684986,91.94241167285257,14.192938970860155
65.28296348886391,44.128957444011995,95.0992706147471,15.517769780210092
63.980691329560344,42.971314797972695,94.62654570854592,15.677559951091034
69.9566884795665,41.72544501221271,98.69781755032072,17.456053539360028
68.51946292892647,43.49930898855817,98.11273802527339,16.92300850798723
64.63698816282053,42.19521763588267,93.56528750736074,14.744178893029265
64.86945975767121,41.2722108488828,95.98364443320799,15.051217985534866
69.24744657045174,43.449576113819376,98.9390310296459,17.701279553075302
66.2536470777395,40.44549789822958,94.62138250923105,14.884906928135782
65.31829802461908,40.55970533835461,91.5691846338222,15.588365695774096
67.954255908781,42.44007123114668,99.23680019777521,14.93679463948177
64.72838192687738,44.29619998505002,95.92026939710829,15.463699095205488
63.384281425111105,41.82313333290106,92.03780655224597,15.056505725214093
68.66908667257142,40.96762059704763,94.6441210971668,15.567700244251762
65.27193174732489,43.26123984615801,95.71041587105906,15.261853849264218
67.5185651462779,43.89620333316575,95.41203255035083,20.033000131604876
66.62708935336421,41.33711309436676,98.11919002694333,14.162430217205618
67.44633229451394,41.452434190587226,95.92298555183135,17.890511930770337
69.75631741060931,40.67106079147336,94.32050910797986,15.826613990952353
69.36529259343838,40.76618774834583,95.79290768569484,16.819631025534484
65.54429734812723,40.476099219966116,96.72416607090203,15.173047006791473
65.78142254676776,39.864268439237385,94.78820583570479,16.61280026622672
68.18468553931893,43.676032249087164,97.34475719579149,16.80921094542857
63.98051645867793,41.429018479856694,94.70445405460615,14.851314679077307
67.69475332835086,41.38507159997455,95.89921625760151,16.76813748935092
69.21982384239051,41.417818071463365,96.72610660138629,15.484783076776036
64.77231737484094,43.0288010600396,93.93619563147386,15.150158182215117
68.3577348147472,42.33204729032878,97.79293043926457,15.974326950657282
68.06569328290202,44.72128841308663,97.6475561427525,18.70677497989012
66.05019787973721,44.964480230117836,97.09668617454399,17.367607986940975
66.10024728944587,43.216499874374804,93.39151468138272,16.62960308554517
71.05184507807226,39.71213502640862,94.0590719096935,17.647119614492055
68.08828733564631,44.15230004896055,98.63661640992305,17.071313136540457
66.19206890419521,41.97841335975528,98.14412576672802,16.30042290057935
64.34669326801897,42.38828102087209,96.12148973340122,17.582094451977724
67.02511993083519,40.655146159405035,94.81256942844398,15.420466362392293
67.29543870800168,39.174705869880306,94.9150645688239,14.028503814471811
66.70331335715773,44.531734069018185,96.82787370453507,16.176932843882096
67.48942568545016,44.768628234914246,99.04212616330119,14.667601830668595
65.95986344530154,41.80332581284203,93.76312732096062,14.424940175717552
69.06250621922352,40.524781821423794,97.75519378980908,15.73499070727441
67.56338838144104,41.667798262868445,98.66378687895306,14.56460639743621
66.8237930437311,39.18553385020059,94.11909396270771,14.934748364195798
70.49043367524132,44.95868028062783,98.07777984813502,15.655969246502018
69.38066635865127,40.57869245549254,98.46504487402439,16.466232871044813
68.09678686695109,39.26950360225366,94.99161077097526,15.69401459809503
68.03130692984526,45.408126391142154,96.47214708619626,19.2972142751221
66.39108757172167,46.598461133530556,96.22657389538684,18.13293851978468
62.66128676733381,41.19392375153459,92.21840656749393,14.849174879102112
69.17626700732289,39.236549858475875,95.631765215627,17.238506570986377
68.9074001368973,42.46806434653326,97.14010964345955,15.788193682144993
64.61838521471005,43.75756460011896,95.18874001405753,14.454365194083104
69.2735805687638,43.50543807643251,96.23992226915098,16.982367347958977
66.05322769590222,42.82779952213703,97.4075178622751,16.241539320134944
67.70297383869742,45.364691185826906,95.82115604882365,16.580779105635443
70.11678973777869,38.52692292868699,97.77403837978832,17.573532615628686
65.45257754569535,44.425927314003516,94.92833969666246,16.68407044105647
67.26033832718441,42.52025168386396,97.55153330474897,15.25883312592316
69.32758979357311,43.21076103470582,94.81994017238867,16.95829600318058
66.457676777758,40.69279677865053,97.3860319176282,14.843899002249275
67.38836134677997,42.37084823250985,96.62257967323022,14.845686964581493
65.86961699477463,44.6827420372596,95.56193357210124,15.843113246583142
65.76345267640511,43.164212391433686,96.16574934552148,15.113139366776494
66.91996291213489,40.57172279052652,97.34532770742413,17.064512372815685
65.3015164966953,42.36790927804353,96.64371125769492,14.659066674418911
68.66992451830029,43.54829175861552,95.90836283394889,19.589512603197385
68.01165815090327,40.67715864423532,96.1733633727842,13.349869394804534
68.0102160732282,41.73407975343301,95.24546594626752,13.661717001948263
63.85394826076113,40.57775669612831,94.4030261415959,13.262413432906008
63.13275610251904,41.456044070354636,93.52556473212815,16.922290955445064
66.06139059561588,36.6304241326401,93.67230100775306,15.5282373790937
62.15293818710859,40.50644347060685,93.27429145425259,13.716617683780173
68.23116282925672,44.877475191210195,96.36222714723998,17.7720441045144
68.59464013492128,44.88437350230065,98.79366572242265,17.155280619347213
66.88162405572342,40.30398819867756,94.88110735707603,14.854185204193596
66.57142837837263,41.42678123404019,96.02720135009379,13.180005998116195
66.98608496366596,45.136753975882606,96.88600259954038,19.341282806785813
65.47962669043513,43.76440788505862,95.26380552912677,16.574320064934916
68.03514607139694,42.88408416802834,96.87482331075444,15.719924759085368
67.93693232042293,41.68010841330451,96.44386235140489,14.783635022625496
67.2890465981342,40.21721105096298,96.78787441060321,16.768867825242257
67.25438386550272,40.99606704718481,99.2594915818082,15.536287664697193
66.99213626631479,42.712125150423084,97.45619778814324,13.608500323633153
69.00125272839134,40.17532812679807,95.77194987400566,16.8904833656146
66.48079735013167,43.64425582974471,95.52221749146602,17.64796927178694
68.84785290677095,38.8943336769617,95.85496997407948,15.69455157879295
66.60503881874395,38.867326857115394,94.61244516438055,16.83282924726645
68.19888918389843,42.34543586684649,96.81627810072239,16.249992091602333
67.2717255510425,41.21122654727179,96.21127292885595,17.141010822347404
66.57104029582972,39.20655101965594,95.20524817392808,17.510596946533806
66.90574433023524,42.47848988832591,98.22712854339856,17.44715980994015
68.18292945778902,39.46549831554737,94.58331636336618,17.04260521580166
68.03445644048857,40.30132088404892,96.52555750533287,15.448236409527933
67.94728977351208,43.226861807895844,96.37379046954638,14.665278469830847
66.56351198255696,41.26690867455939,94.7099714149801,15.512695842356688
66.76671855125275,41.16751567208447,96.9397763247745,15.006852441988109
66.34308131888191,40.75464514744413,94.2759785157589,17.012350316608217
67.69914567046061,42.008861544740725,94.1676993898835,15.303141020318904
69.64753688013013,42.600812137031895,95.7101393023745,16.5450267667666
67.09106218940379,40.46961896143033,94.71475072169346,14.214992848283188
70.27211524468552,42.56389052157284,100.00936745245033,16.91270242977043
66.92363532455515,43.1065386644453,99.44022926029831,17.649197334537398
69.64543321525903,43.498697188789954,98.27157022694128,17.02058740581677
63.12623448530513,43.43771781533286,96.45637045691096,15.078415586441807
66.4738843813626,44.06020577185621,98.36726004798761,16.937349052294028
67.62106458874901,43.49230142264834,99.85133149102921,15.857189121847735
69.99896900153087,42.21500383103367,98.34860185954228,16.530551341920717
67.44824957907667,44.01263499007436,97.10066848192035,17.812190990758925
67.08443571655167,37.44841836963649,92.14645765384934,13.719857696520316
69.58449723296044,44.80855929756475,97.0908836663218,13.898841643302923
67.18569019262493,40.625181395846056,94.4248678558106,17.2563009111861
69.03583557874333,42.739961008308434,98.1962455127115,18.362768460662167
63.68320374058827,45.567884687395285,93.70778321736955,16.850090702724
65.99130214808595,41.721542245447644,98.07654522198325,16.797453540833786
64.0814456852689,43.31258216967596,96.15625172758268,15.372401604300338
66.18122665366153,44.20180462402734,96.91903193397489,15.883805332414445
69.09092516285071,42.15332466676723,96.00893676708269,15.651064895460635
65.1169962661825,42.37517258229658,96.15190999273428,15.04265637768261
66.9630471640261,44.41914368216331,95.0393806732697,17.686893872629337
66.72544753467771,41.17510570759914,97.13567647626473,15.837948792526204
69.76946712612305,41.50835836017834,97.0252123717865,17.363770952573105
67.75850069994222,43.767090382860616,98.43591573216936,13.654585485683327
68.62211043590982,40.58159299669235,94.25597007860051,15.212635145621975
70.12793465534519,39.49904052750068,96.58905092945932,14.970557979045493
68.01261187753269,42.76902481934874,99.38787072760326,15.902228167197777
69.94301579033498,41.009314693692176,96.24314586979445,13.975450897370061
66.20496876438482,42.73019712865671,95.7453575222435,17.970729495803578
63.55058837769498,42.028084689919424,94.91164067768317,15.959497125848804
66.93450399111948,43.95105399506477,96.14586275222567,15.011968217143059
68.73174011757209,40.290474357513574,95.83229150208746,18.4693728412768
68.30327541715603,39.103278269978176,94.52133355100761,16.43344385133403
65.25017157849939,38.43209320575034,94.34141895131539,14.70416729576357
66.3960589964782,38.950365710203165,95.48356076851313,13.065862153854042
66.44133270870654,38.811188959356066,93.571154470239,13.516121287125191
68.17429647206778,44.2798907626016,96.86774192573237,17.932574921740837
66.24363807432076,44.85533841883621,100.5398041694046,16.949565025675824
68.92689842365941,43.96284457246351,99.10111559621072,15.620270679481411
69.71418090061826,42.06216215440384,97.25525189402138,16.810735934888783
66.97721088221948,40.38512777773148,94.30390568305405,15.661183651519293
67.49678061980235,40.304902512888106,93.50071457531236,14.533180943793743
65.5025529311602,43.26811015018272,93.82307474761468,16.498330424760322
67.8483496309878,38.79953422659763,93.78747191977811,16.892241870609464
66.97813471945722,44.666714636490674,97.71025613254625,17.26830653856168
66.53005635728381,44.089743042878126,97.47651286121915,15.270781138869244
65.14448290706609,40.79821059478656,97.7034707179035,14.50077466832584
64.87826568389441,43.46122150357814,94.53047450690813,14.993961511346697
66.66138291788042,42.26626069485632,97.04629739195498,16.85706800580928
70.19995718967022,38.467311809031116,94.2498174962399,17.25521595632641
68.48789946920331,45.05085666045087,99.23139523169344,19.12179698865101
69.35925125018738,42.565761362910614,96.02235180515667,15.6928756238397
66.83435612064231,41.98306757280134,95.7519430489926,14.388758401094723
63.899506706019544,43.75978612890331,94.99125744226428,15.103865783636545
68.49394472560819,47.468722126800586,97.04326440867816,18.771540952912133
69.41384161409859,41.38350830721541,95.7841707415871,15.731914286451511
68.94513166434592,42.253116371479905,98.84664807028294,15.99115793645074
65.84194625078963,41.22717361900745,97.10851167762776,16.017402259159105
66.7500812294628,40.08914178823945,97.41723438945655,14.548163204575227
69.73305655650685,43.785252085608356,97.43701398503106,14.433762071588037
64.8667728667277,45.62229078687994,95.92818359693612,16.14547591439136
69.21478360420184,48.169306455030316,101.25707196067316,17.196002915528773
68.72060375553734,41.80917155028193,97.46282558775954,17.157905753364485
66.30111262754673,43.28416253348311,96.1937719288968,14.657172328974688
66.9018528743148,45.145033120201084,96.46839680093055,17.860686535290732
66.82753823619942,41.95663332930475,96.923899808241,16.409846201083162
68.13310236146899,45.54074810787709,94.10296278186836,18.150300824772177
64.86399241821486,44.4373757119018,94.96779099748144,15.061405374316122
67.23220089764303,44.13543986993948,99.91129441867707,15.763438238157194
70.00940248588357,40.55303536751361,96.92134842078737,16.093357482519863
66.75897481321961,42.46147255820895,96.15264283187791,13.224783399774216
70.33004885773877,43.50439699185793,98.87737169566972,17.142418793362086
67.4764385807024,39.32984117642451,94.67632941454823,14.265900871574333
69.83655857240859,42.610713798498516,99.8476513514291,16.918079484860925
67.73502453353868,38.20321502243727,92.7375084509247,14.303146113897487
63.61054818425886,41.91404784714969,94.2648427128416,18.549224786825363
66.05535801188208,38.10633537025825,94.65312844241154,15.03813201197748
66.79605077619335,38.496027028601766,94.16180010975802,15.980495410755529
65.38211537574821,42.453179993077434,96.19357341430246,15.556434897884426
63.15513048371719,41.866110985776615,94.48434190528263,14.792234128115755
68.10139300838487,41.93657484838829,96.42576522275955,16.65950253490818
67.60800820243593,39.724888724861515,95.22970876080176,14.702012995611522
65.63910152194488,42.23083551643069,97.69178770512359,13.901485281377505
65.51017598049718,44.34138295013508,94.60535118545296,16.65326813542975
68.41925644208264,43.32996168698045,98.67861063326652,16.543043181242457
68.16827191226987,39.57794988517051,93.93850693039151,16.242221187851143
62.92583604759123,43.975343816807694,95.80951386986531,14.936237105534651
64.52628832820022,41.106135481781195,97.27076694742576,15.003318411976334
67.91088479470196,38.83374736242141,92.14232068009716,16.032179835023985
67.75146693934623,43.617479217353335,97.16758707300207,15.382490458724421
66.05860695397503,41.882074045440376,95.51686376737284,16.21635084205447
67.21103397932714,40.034575737847646,94.87915276828639,16.03664748958798
65.89945328058897,44.06042101013144,95.9367849758546,15.87894983812492
